city,lat,long,make,mileage,model,price,province,sepc,year
Ste-Julie,45.5930624,-73.3395943,Chevrolet,27244,Chevrolet Equinox,22498,Québec,Chevrolet Equinox GROUPE DE REMORQUAGE,2017
Brantford,43.1554354,-80.2665916,Chevrolet,25633,Chevrolet Trax,22500,Ontario,Chevrolet Trax LT AWD PLUS,2017
Stratford,46.2189935,-63.0876534061131,Chevrolet,25633,Chevrolet Trax,22500,Prince Edward Island,Chevrolet Trax LT AWD PLUS,2017
Québec,52.4760892,-71.8258668,Chevrolet,54952,Chevrolet Silverado,29499,Québec,Chevrolet Silverado 1500 Custom,2017
Windsor,42.30423,-83.029861,Chevrolet,25633,Chevrolet Trax,22500,Ontario,Chevrolet Trax LT AWD PLUS,2017
Edmonton,53.535411,-113.507996,Chevrolet,33463,Chevrolet Malibu,22500,Alberta,Chevrolet Malibu Premier w,2017
Pointe-Aux-Trembles,45.6904144,-73.4906885,Chevrolet,65745,Chevrolet Silverado,29490,Québec,Chevrolet Silverado 1500 Custom 4x4 5.3L V8,2017
Sherwood Park,53.5256963,-113.2966313,Chevrolet,36689,Chevrolet Traverse,29480,Alberta,Chevrolet Traverse LT,2017
Midland,44.750147,-79.885712,Chevrolet,104532,Chevrolet Equinox,22500,Ontario,Chevrolet Equinox Premier Loaded - Sunroof - Power Liftgate,2017
Welland,42.993097,-79.250565,Chevrolet,48231,Chevrolet Equinox,22500,Ontario,Chevrolet Equinox Premier NO ACCIDENTS ,2017
Laval,45.60558895,-73.7344173056906,Chevrolet,65000,Chevrolet Camaro,21995,Québec,Chevrolet Camaro 1LT CPE MAGS,2017
Sainte-Julie,45.5930624,-73.3395943,Chevrolet,65000,Chevrolet Camaro,21995,Québec,Chevrolet Camaro 1LT CPE MAGS,2017
Leduc,53.2607636,-113.5501238,Chevrolet,130033,Chevrolet Silverado,29988,Alberta,Chevrolet Silverado 1500 4X4 CREWCAB LT Accident Free,2017
Vernon,50.268277,-119.267578,Chevrolet,18602,Chevrolet Equinox,30800,British Columbia,Chevrolet Equinox Premier,2017
Lethbridge,49.694285,-112.851562,Chevrolet,78564,Chevrolet Silverado,30795,Alberta,Chevrolet Silverado 1500,2017
Whitby,43.899871,-78.940201,Chevrolet,46320,Chevrolet Silverado,30899,Ontario,Chevrolet Silverado 1500 Custom 4x4,2017
Drayton Valley,53.2205548,-114.9832127,Chevrolet,189193,Chevrolet Silverado,30567,Alberta,Chevrolet Silverado 1500 LTZ,2017
Edmonton,53.535411,-113.507996,Chevrolet,42490,Chevrolet Silverado,30400,Alberta,Chevrolet Silverado 1500 Silverado Custom,2017
Mississauga,43.590338,-79.645729,Chevrolet,81146,Chevrolet Equinox,21888,Ontario,Chevrolet Equinox LT AWD,2017
Vancouver,49.2608724,-123.1139529,Chevrolet,53061,Chevrolet Volt,30995,British Columbia,Chevrolet Volt Premier - Leather Seats -  Heated Seats,2017
New Richmond,48.1651194,-65.8655584,Chevrolet,16280,Chevrolet Silverado,30995,Québec,Chevrolet Silverado 1500 WT 4X4,2017
Edmonton,53.535411,-113.507996,Chevrolet,36232,Chevrolet Silverado,30994,Alberta,Chevrolet Silverado 1500 Custom - Apple CarPlay & Andriod Auto,2017
Niagara Falls,43.100983,-79.115295,Chevrolet,62390,Chevrolet Colorado,30988,Ontario,Chevrolet Colorado 2WD Z71,2017
Niagara Falls,43.100983,-79.115295,Chevrolet,69639,Chevrolet Silverado,30988,Ontario,Chevrolet Silverado 1500 LT - Bluetooth,2017
Ottawa,45.421106,-75.690308,Chevrolet,51057,Chevrolet Traverse,30985,Ontario,Chevrolet Traverse LT 7 SEAT REAR CAM HTD SEATS TOW PKG LOADED,2017
Lloydminster,53.279995,-110.00885,Chevrolet,95441,Chevrolet Equinox,21888,Alberta,Chevrolet Equinox LT - Bluetooth -  Heated Seats,2017
Sherbrooke,45.403271,-71.889038,Chevrolet,55509,Chevrolet Silverado,30968,Québec,Chevrolet Silverado 1500 2017 Chevrolet Silverado 1500 - 4WD Crew Cab 153.0,2017
Vancouver,49.2608724,-123.1139529,Chevrolet,43587,Chevrolet Equinox,21880,British Columbia,Chevrolet Equinox Bluetooth,2017
Vancouver,49.2608724,-123.1139529,Chevrolet,47412,Chevrolet Volt,30995,British Columbia,Chevrolet Volt PREMIER LEATHER ELECTRIC,2017
Brandon,49.8511143,-99.9608924,Chevrolet,44617,Chevrolet Silverado,30262,Manitoba,Chevrolet Silverado 1500 Double Cab LS 4WD ,2017
St-Jérôme,45.775426,-74.013176,Chevrolet,45577,Chevrolet Traverse,29995,Québec,Chevrolet Traverse LT AWD MAGS 20 PO. CAM RECUL ,2017
Mont-Laurier,46.5523631,-75.497393,Chevrolet,43388,Chevrolet Silverado,29995,Québec,Chevrolet Silverado 1500 4WD DOUBLE CAB LS ,2017
Edmonton,53.535411,-113.507996,Chevrolet,50361,Chevrolet Equinox,21994,Alberta,Chevrolet Equinox Premier,2017
Laval,45.60558895,-73.7344173056906,Chevrolet,65257,Chevrolet Bolt,29995,Québec,Chevrolet Bolt EV Premier Automatique - AIR CLIMATISÉ -,2017
,61.0666922,-107.9917071,Chevrolet,35147,Chevrolet Silverado,29995,,Chevrolet Silverado 1500 WT! Rear Vision Camera,2017
Charlottetown,46.234953,-63.132935,Chevrolet,36356,Chevrolet Colorado,29990,Prince Edward Island,Chevrolet Colorado WT WT 4X4 CREW CAB V6 SMALL PICK-UP WITH FACTORY W,2017
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Chevrolet,34204,Chevrolet Colorado,29988,Québec,Chevrolet Colorado LT - 4X4 - 34204 KM - PNEUS 4 SAISONS,2017
St-Jérôme,45.775426,-74.013176,Chevrolet,23726,Chevrolet Equinox,21995,Québec,Chevrolet Equinox LT AWD BLUETOOTH CAM RECUL SIÈGES CHAUFF ,2017
Niagara Falls,43.100983,-79.115295,Chevrolet,49883,Chevrolet Colorado,29988,Ontario,Chevrolet Colorado WT -  Towing Package,2017
La Prairie,45.4174659,-73.4891644,Chevrolet,65000,Chevrolet Camaro,21995,Québec,Chevrolet Camaro 1LT CPE MAGS,2017
Midland,44.750147,-79.885712,Chevrolet,103374,Chevrolet Silverado,30150,Ontario,Chevrolet Silverado 1500 LT  - Bluetooth - Z71 Off Road Suspension,2017
Woodstock,43.133061,-80.749855,Chevrolet,32661,Chevrolet Colorado,30000,Ontario,Chevrolet Colorado 4WD Z71 Crew Cab,2017
Surrey,49.1913033,-122.8491439,Chevrolet,50060,Chevrolet Colorado,29999,British Columbia,Chevrolet Colorado 2WD Z71,2017
Guelph,43.533783,-80.2306337,Chevrolet,4670,Chevrolet Camaro,29999,Ontario,Chevrolet Camaro 2LT ,2017
Woodstock,43.133061,-80.749855,Chevrolet,56893,Chevrolet Colorado,29999,Ontario,Chevrolet Colorado WT -  Towing Package - $202 B,2017
Kemptville,45.0156497,-75.6445598,Chevrolet,109874,Chevrolet Silverado,29999,Ontario,Chevrolet Silverado 1500 LT - Bluetooth,2017
Orillia,44.6066135,-79.4169256,Chevrolet,89925,Chevrolet Silverado,29995,Ontario,Chevrolet Silverado 1500 5.3L V8 4X4 RALLY PKG 20 WHEELS ONE OWNER,2017
Winnipeg,49.884017,-97.168579,Chevrolet,58000,Chevrolet Malibu,21988,Manitoba,Chevrolet Malibu Premier,2017
Mississauga,43.590338,-79.645729,Chevrolet,40745,Chevrolet Equinox,21990,Ontario,Chevrolet Equinox 1LT BACKUP CAM,2017
Delson,45.3749509,-73.5413403,Chevrolet,41020,Chevrolet BOLT,29999,Québec,Chevrolet BOLT EV LT LT MAGS,2017
Terrebonne,45.7081005,-73.6515157,Chevrolet,82219,Chevrolet Volt,21990,Québec,Chevrolet Volt LT,2017
Shellbrook,53.22248,-106.387482,Chevrolet,74513,Chevrolet Silverado,21990,Saskatchewan,Chevrolet Silverado 1500 Work Truck,2017
Montréal,45.4972159,-73.6103642,Chevrolet,32803,Chevrolet Bolt,29996,Québec,Chevrolet Bolt EV LT démarreur - siège chauffant,2017
Laval,45.60558895,-73.7344173056906,Chevrolet,24239,Chevrolet Silverado,29999,Québec,Chevrolet Silverado 1500 W,2017
Airdrie,51.28184845,-113.989991054108,Chevrolet,123236,Chevrolet Silverado,44900,Alberta,Chevrolet Silverado 1500 High Country 6.2L V8  4X4  REMOTE START  PARK ASSI,2017
Winnipeg,49.884017,-97.168579,Chevrolet,162000,Chevrolet Equinox,16988,Manitoba,Chevrolet Equinox 1LT - NO ACCIDENTS,2017
Vancouver,49.2608724,-123.1139529,Chevrolet,35155,Chevrolet Cruze,16988,British Columbia,Chevrolet Cruze LT - Heated Seats -  Touch Screen,2017
Vancouver,49.2608724,-123.1139529,Chevrolet,34414,Chevrolet Malibu,16988,British Columbia,Chevrolet Malibu L LOW Kilometers !!,2017
Belleville,44.2436328,-77.3607597,Chevrolet,83053,Chevrolet SILVERADO,51900,Ontario,Chevrolet SILVERADO 3500HD LT Crew Long Box Duramax Diesel 4x4,2017
Surrey,49.1913033,-122.8491439,Chevrolet,93342,Chevrolet Cruze,15445,British Columbia,Chevrolet Cruze 2017 Chevrolet Cruze - 4dr Sdn 1.4L LT w-1SD,2017
Toronto,43.653963,-79.387207,Chevrolet,72000,Chevrolet Cruze,15450,Ontario,Chevrolet Cruze LT WiFi Backup Cam Apple Carplay Android Auto,2017
Toronto,43.653963,-79.387207,Chevrolet,73358,Chevrolet Cruze,16988,Ontario,Chevrolet Cruze Premier Automatique,2017
Cambridge,43.3855479,-80.3113582,Chevrolet,62017,Chevrolet Cruze,15477,Ontario,Chevrolet Cruze Premier,2017
Saint-Barthélemy,46.1912244,-73.1199,Chevrolet,33000,Chevrolet Cruze,15485,Québec,Chevrolet Cruze LT TOIT,2017
Toronto,43.653963,-79.387207,Chevrolet,66121,Chevrolet Cruze,16988,Ontario,Chevrolet Cruze Premier Automatique,2017
Burlington,43.3248924,-79.7966835,Chevrolet,89286,Chevrolet Equinox,16988,Ontario,Chevrolet Equinox LT w,2017
Welland,42.993097,-79.250565,Chevrolet,45607,Chevrolet Cruze,16987,Ontario,Chevrolet Cruze LT,2017
Red Deer,52.269838,-113.818359,Chevrolet,55892,Chevrolet Cruze,16987,Alberta,Chevrolet Cruze LT - Heated Seats -  Touch Screen,2017
Surrey,49.1913033,-122.8491439,Chevrolet,34052,Chevrolet Cruze,16987,British Columbia,Chevrolet Cruze,2017
Dollard-Des Ormeaux,45.48423,-73.8064547,Chevrolet,62140,Chevrolet Cruze,16987,Québec,Chevrolet Cruze Premier Auto,2017
Ottawa,45.421106,-75.690308,Chevrolet,4996,Chevrolet Corvette,67900,Ontario,Chevrolet Corvette Grand Sport GRANDSPORT,2017
Milton,43.513671,-79.882817,Chevrolet,39044,Chevrolet Cruze,16995,Ontario,Chevrolet Cruze LT,2017
Leduc,53.2607636,-113.5501238,Chevrolet,99741,Chevrolet Tahoe,50995,Alberta,Chevrolet Tahoe 4X4 PREMIER Accident Free,2017
Gananoque,44.3352722,-76.1646638,Chevrolet,12729,Chevrolet Corvette,69900,Ontario,Chevrolet Corvette 2017 Chevrolet Corvette - 2dr Grand Sport Cpe w-3L,2017
Stony Plain,53.5289862,-114.0048731,Chevrolet,13112,Chevrolet Corvette,69900,Alberta,Chevrolet Corvette GRAND SPORT 2LT COUPE,2017
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Chevrolet,45625,Chevrolet Cruze,15244,Québec,Chevrolet Cruze LT turbo ,2017
Winnipeg,49.884017,-97.168579,Chevrolet,117060,Chevrolet Equinox,16993,Manitoba,Chevrolet Equinox LS - Bluetooth -  Onstar,2017
Edmonton,53.535411,-113.507996,Chevrolet,38167,Chevrolet Malibu,16992,Alberta,Chevrolet Malibu LS,2017
London,42.9537654,-81.2291529,Chevrolet,34980,Chevrolet Corvette,69777,Ontario,Chevrolet Corvette Unique STINGRAY ,2017
Burnaby,49.2433804,-122.9725459,Chevrolet,65755,Chevrolet Trax,16900,British Columbia,Chevrolet Trax LS,2017
Camrose,53.013131,-112.840576,Chevrolet,121385,Chevrolet SILVERADO,52987,Alberta,Chevrolet SILVERADO 2500HD LTZ Nav,2017
Scarborough,43.773077,-79.257774,Chevrolet,68006,Chevrolet Cruze,15598,Ontario,Chevrolet Cruze Sedan,2017
Terrebonne,45.7081005,-73.6515157,Chevrolet,63158,Chevrolet Trax,15690,Québec,Chevrolet Trax LT,2017
Ottawa,45.421106,-75.690308,Chevrolet,7533,Chevrolet Corvette,66000,Ontario,Chevrolet Corvette Grand Sport End of season special!,2017
Brampton,43.6858146,-79.7599337,Chevrolet,66590,Chevrolet Cruze,16888,Ontario,Chevrolet Cruze LT,2017
Montréal,45.4972159,-73.6103642,Chevrolet,10450,Chevrolet Corvette,65987,Québec,Chevrolet Corvette Grand Sport 2LT,2017
Tillsonburg,42.859494,-80.7265015,Chevrolet,28095,Chevrolet SILVERADO,65986,Ontario,Chevrolet SILVERADO 2500HD High Country 4x4 ,2017
Toronto,43.653963,-79.387207,Chevrolet,70057,Chevrolet Suburban,53400,Ontario,Chevrolet Suburban LT Local Trade IN,2017
Toronto,43.653963,-79.387207,Chevrolet,88975,Chevrolet Cruze,15500,Ontario,Chevrolet Cruze Premier:Trade-in,2017
Brossard,45.4554829,-73.4678904,Chevrolet,83008,Chevrolet Cruze,15493,Québec,Chevrolet Cruze PREMIER CUIR MAGS CAMÉRA,2017
Vancouver,49.2608724,-123.1139529,Chevrolet,60062,Chevrolet Malibu,16980,British Columbia,Chevrolet Malibu LT Edition,2017
Winnipeg,49.884017,-97.168579,Chevrolet,132196,Chevrolet Traverse,16980,Manitoba,Chevrolet Traverse LS ,2017
Delson,45.3749509,-73.5413403,Chevrolet,54859,Chevrolet Cruze,15494,Québec,Chevrolet Cruze 4DR HB 1.4L LT W,2017
Oshawa,43.91768,-78.862953,Chevrolet,87815,Chevrolet Cruze,15495,Ontario,Chevrolet Cruze LT Auto,2017
Dartmouth,44.6799707,-63.5720232,Chevrolet,18490,Chevrolet Corvette,67900,Nova Scotia,Chevrolet Corvette Z51 STINGRAY 2LT l 8 SPEED AUTO l LEATHER l NEW PR,2017
Sudbury,46.49272,-80.991211,Chevrolet,75664,Chevrolet Cruze,15495,Ontario,Chevrolet Cruze LT,2017
Orangeville,43.9194098,-80.0988238,Chevrolet,8016,Chevrolet Corvette,66900,Ontario,Chevrolet Corvette 3LT Z51,2017
Midland,44.750147,-79.885712,Chevrolet,93410,Chevrolet SILVERADO,52595,Ontario,Chevrolet SILVERADO 2500HD LT Duramax - Heated Buckets - Navigation,2017
Cambridge,43.3855479,-80.3113582,Chevrolet,25657,Chevrolet Cruze,15500,Ontario,Chevrolet Cruze LT Turbo,2017
Calgary,51.02532675,-114.049868485806,Chevrolet,14944,Chevrolet Malibu,16888,Alberta,Chevrolet Malibu LS,2017
Repentigny,45.7326055,-73.4528307,Chevrolet,57084,Chevrolet Cruze,16995,Québec,Chevrolet Cruze HATCHBACK PREMIER,2017
Truro,45.366668,-63.300006,Chevrolet,21137,Chevrolet Cruze,16995,Nova Scotia,Chevrolet Cruze 2017 Chevrolet Cruze - 4dr Sdn 1.4L LT w-1SD,2017
Stratford,46.2189935,-63.0876534061131,Chevrolet,61411,Chevrolet Sonic,14995,Prince Edward Island,Chevrolet Sonic RS TURBO 5DR HB,2017
Ottawa,45.421106,-75.690308,Chevrolet,52143,Chevrolet Tahoe,49500,Ontario,Chevrolet Tahoe LT,2017
Windsor,42.30423,-83.029861,Chevrolet,61411,Chevrolet Sonic,14995,Ontario,Chevrolet Sonic RS TURBO 5DR HB,2017
Kingston,44.3054151,-76.4283781,Chevrolet,49118,Chevrolet Cruze,16998,Ontario,Chevrolet Cruze LT Auto,2017
Toronto,43.653963,-79.387207,Chevrolet,36000,Chevrolet Cruze,14995,Ontario,Chevrolet Cruze 4dr Sdn Auto LT,2017
Toronto,43.653963,-79.387207,Chevrolet,53060,Chevrolet Malibu,14995,Ontario,Chevrolet Malibu 4dr Sdn LT w,2017
St-Raymond,46.889058,-71.835136,Chevrolet,38000,Chevrolet Corvette,69995,Québec,Chevrolet Corvette Stingray Z51,2017
Brossard,45.4554829,-73.4678904,Chevrolet,16552,Chevrolet Cruze,16997,Québec,Chevrolet Cruze 4DR HB 1.4L LT,2017
Brantford,43.1554354,-80.2665916,Chevrolet,61411,Chevrolet Sonic,14995,Ontario,Chevrolet Sonic RS TURBO 5DR HB,2017
Scarborough,43.773077,-79.257774,Chevrolet,80397,Chevrolet Cruze,16998,Ontario,Chevrolet Cruze Sedan ,2017
Kingston,44.3054151,-76.4283781,Chevrolet,53013,Chevrolet Cruze,16998,Ontario,Chevrolet Cruze LT Auto,2017
Scarborough,43.773077,-79.257774,Chevrolet,49215,Chevrolet Silverado,48988,Ontario,Chevrolet Silverado 1500 Leather ,2017
Edmonton,53.535411,-113.507996,Chevrolet,2398,Chevrolet Corvette,71495,Alberta,Chevrolet Corvette Grand Sport,2017
Calgary,51.02532675,-114.049868485806,Chevrolet,67506,Chevrolet Malibu,16999,Alberta,Chevrolet Malibu LT- TURBO- LOADED ,2017
Cayuga,42.952055,-79.858002,Chevrolet,89175,Chevrolet Suburban,48995,Ontario,Chevrolet Suburban,2017
London,42.9537654,-81.2291529,Chevrolet,49700,Chevrolet Cruze,16999,Ontario,Chevrolet Cruze LT,2017
Laval,45.60558895,-73.7344173056906,Chevrolet,44118,Chevrolet Equinox,16999,Québec,Chevrolet Equinox LS A,2017
Caledonia,45.2773029,-62.3899848,Chevrolet,70632,Chevrolet Silverado,48995,Nova Scotia,Chevrolet Silverado 1500 LTZ 6.2L V8,2017
Listowel,43.731593,-80.952882,Chevrolet,16006,Chevrolet Corvette,70995,Ontario,Chevrolet Corvette 2LT ,2017
Brampton,43.6858146,-79.7599337,Chevrolet,62149,Chevrolet Cruze,17888,Ontario,Chevrolet Cruze Premier,2017
Saint-Constant,45.3724897,-73.5704589,Chevrolet,40586,Chevrolet Trax,16999,Québec,Chevrolet Trax LT  A,2017
Winnipeg,49.884017,-97.168579,Chevrolet,87577,Chevrolet Suburban,48999,Manitoba,Chevrolet Suburban LT - Certified - $336 B,2017
Jarvis,42.8844706,-80.1139414,Chevrolet,39982,Chevrolet Cruze,16995,Ontario,Chevrolet Cruze LT - RS,2017
Brandon,49.8511143,-99.9608924,Chevrolet,82560,Chevrolet Suburban,49977,Manitoba,Chevrolet Suburban LT 4WD 8 Pass ,2017
Laval,45.60558895,-73.7344173056906,Chevrolet,50970,Chevrolet Tahoe,49999,Québec,Chevrolet Tahoe LT MAGS 20,2017
Regina,50.44876,-104.61731,Chevrolet,68696,Chevrolet SILVERADO,49999,Saskatchewan,Chevrolet SILVERADO 2500HD,2017
Red Deer,52.269838,-113.818359,Chevrolet,33663,Chevrolet SILVERADO,69922,Alberta,Chevrolet SILVERADO 3500HD 2017 Chevrolet Silverado 3500HD LTZ DRW,2017
Notre-Dame-Des-Pins,46.183158,-70.713844,Chevrolet,39952,Chevrolet Equinox,16995,Québec,Chevrolet Equinox LT TRACTION AVANT,2017
Moncton,46.097995,-64.80011,Chevrolet,34000,Chevrolet Corvette,69900,New Brunswick,Chevrolet Corvette 3LT,2017
Milton,43.513671,-79.882817,Chevrolet,119895,Chevrolet Equinox,16995,Ontario,Chevrolet Equinox LS AWD,2017
Sherwood Park,53.5256963,-113.2966313,Chevrolet,95756,Chevrolet SILVERADO,50980,Alberta,Chevrolet SILVERADO 2500HD LTZ Z71 Midnight 6.0L,2017
Medicine Hat,50.04303,-110.679016,Chevrolet,162451,Chevrolet SILVERADO,49999,Alberta,Chevrolet SILVERADO 2500HD High Country ,2017
Mississauga,43.590338,-79.645729,Chevrolet,55467,Chevrolet Tahoe,49999,Ontario,Chevrolet Tahoe LT LOADED WITH OPTIONS! BLACK ASSIST STEPS  NAVIGA,2017
Kitchener,43.453168,-80.494423,Chevrolet,56365,Chevrolet Cruze,14997,Ontario,Chevrolet Cruze LT,2017
Brampton,43.6858146,-79.7599337,Chevrolet,73483,Chevrolet Cruze,16995,Ontario,Chevrolet Cruze LT,2017
Cayuga,42.952055,-79.858002,Chevrolet,59673,Chevrolet CRUZE,16995,Ontario,Chevrolet CRUZE LT FWD,2017
Camrose,53.013131,-112.840576,Chevrolet,145608,Chevrolet SILVERADO,49987,Alberta,Chevrolet SILVERADO 2500HD LTZ Diesel,2017
Jarvis,42.8844706,-80.1139414,Chevrolet,105589,Chevrolet Equinox,16995,Ontario,Chevrolet Equinox LS AWD,2017
Edmonton,53.535411,-113.507996,Chevrolet,10988,Chevrolet Malibu,16995,Alberta,Chevrolet Malibu LS,2017
Kemptville,45.0156497,-75.6445598,Chevrolet,101223,Chevrolet SILVERADO,49995,Ontario,Chevrolet SILVERADO 2500HD LT - Bluetooth,2017
Courtenay,49.6894061,-124.9954959,Chevrolet,76908,Chevrolet Tahoe,49995,British Columbia,Chevrolet Tahoe LT - Four Wheel Drive,2017
Toronto,43.653963,-79.387207,Chevrolet,72058,Chevrolet Cruze,14999,Ontario,Chevrolet Cruze Good Or Bad Credit Car Loans ..!,2017
Toronto,43.653963,-79.387207,Chevrolet,60613,Chevrolet Cruze,14999,Ontario,Chevrolet Cruze Auto Financing Available ..!,2017
Brampton,43.6858146,-79.7599337,Chevrolet,57216,Chevrolet Suburban,49995,Ontario,Chevrolet Suburban Premier,2017
Brampton,43.6858146,-79.7599337,Chevrolet,38339,Chevrolet Silverado,49995,Ontario,Chevrolet Silverado 1500 High Country,2017
Grande Prairie,55.1709919,-118.7948882,Chevrolet,21071,Chevrolet Silverado,49998,Alberta,Chevrolet Silverado 1500 High Country - Certified,2017
Calgary,51.02532675,-114.049868485806,Chevrolet,70032,Chevrolet Suburban,49999,Alberta,Chevrolet Suburban LT,2017
Ottawa,45.421106,-75.690308,Chevrolet,69169,Chevrolet SILVERADO,53489,Ontario,Chevrolet SILVERADO 2500HD LT,2017
Chatham-Kent,42.41833,-82.0898417,Chevrolet,134422,Chevrolet Equinox,16388,Ontario,Chevrolet Equinox LT REMOTE - ALLOYS - BACKUP CAMERA - SIRIUSXM - PO,2017
Sherwood Park,53.5256963,-113.2966313,Chevrolet,35789,Chevrolet Tahoe,57980,Alberta,Chevrolet Tahoe Premier,2017
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Chevrolet,28842,Chevrolet Sonic,15995,Québec,Chevrolet Sonic LT,2017
Grande Prairie,55.1709919,-118.7948882,Chevrolet,69357,Chevrolet Tahoe,57988,Alberta,Chevrolet Tahoe Premier,2017
Jonquière,48.4135387,-71.2539246,Chevrolet,59521,Chevrolet Silverado,57995,Québec,Chevrolet Silverado 2500 CECI EST UN RAM 2500 LONGHORN TURBO DIES,2017
Drayton Valley,53.2205548,-114.9832127,Chevrolet,98287,Chevrolet SILVERADO,61495,Alberta,Chevrolet SILVERADO 3500HD High Country,2017
Drayton Valley,53.2205548,-114.9832127,Chevrolet,32498,Chevrolet Tahoe,57995,Alberta,Chevrolet Tahoe Premier,2017
St-Jérôme,45.775426,-74.013176,Chevrolet,73816,Chevrolet Equinox,15995,Québec,Chevrolet Equinox LS BLUETOOTH CLIMATISEUR ,2017
Welland,42.993097,-79.250565,Chevrolet,64000,Chevrolet Cruze,16300,Ontario,Chevrolet Cruze LT automatique NO ACCIDENTS ,2017
Victoriaville,46.0573705,-71.9536674,Chevrolet,5200,Chevrolet Corvette,57995,Québec,Chevrolet Corvette 1LT,2017
Kitchener,43.453168,-80.494423,Chevrolet,81590,Chevrolet Trax,16288,Ontario,Chevrolet Trax LS,2017
Stony Plain,53.5289862,-114.0048731,Chevrolet,16974,Chevrolet Tahoe,58000,Alberta,Chevrolet Tahoe LT Z71 4X4,2017
Notre-Dame-Des-Pins,46.183158,-70.713844,Chevrolet,20136,Chevrolet Silverado,15995,Québec,Chevrolet Silverado 1500 CUSTOM,2017
Richmond,49.163168,-123.137414,Chevrolet,19666,Chevrolet Silverado,57888,British Columbia,Chevrolet Silverado 1500 High Country - Sunroof,2017
Mississauga,43.590338,-79.645729,Chevrolet,85797,Chevrolet Suburban,56900,Ontario,Chevrolet Suburban Premier 1LZ,2017
Cambridge,43.3855479,-80.3113582,Chevrolet,44780,Chevrolet Trax,16495,Ontario,Chevrolet Trax On Star ,2017
Moose Jaw,50.401515,-105.542908,Chevrolet,70085,Chevrolet SILVERADO,56914,Saskatchewan,Chevrolet SILVERADO 2500HD,2017
Saskatoon,52.131802,-106.660767,Chevrolet,32786,Chevrolet Tahoe,56945,Saskatchewan,Chevrolet Tahoe Premier One Owner Local Trade!!,2017
Terrebonne,45.7081005,-73.6515157,Chevrolet,26636,Chevrolet Trax,15990,Québec,Chevrolet Trax LS,2017
Saskatoon,52.131802,-106.660767,Chevrolet,29931,Chevrolet Trax,15990,Saskatchewan,Chevrolet Trax LT,2017
Stony Plain,53.5289862,-114.0048731,Chevrolet,17095,Chevrolet Tahoe,62000,Alberta,Chevrolet Tahoe PREMIER 4X4,2017
Vaughan,43.820904,-79.5084,Chevrolet,18921,Chevrolet Corvette,56998,Ontario,Chevrolet Corvette COUPE,2017
Sherwood Park,53.5256963,-113.2966313,Chevrolet,63011,Chevrolet Tahoe,56999,Alberta,Chevrolet Tahoe 4WD PREMIUM DVD Accident Free,2017
Surrey,49.1913033,-122.8491439,Chevrolet,35425,Chevrolet Cruze,16485,British Columbia,Chevrolet Cruze LT w ,2017
