city,lat,long,make,mileage,model,price,province,sepc,year
Sherwood Park,53.5256963,-113.2966313,Nissan,86394,Nissan Rogue,19998,Alberta,Nissan Rogue AWD SV $19998 Heated Seats,2016
Mono,43.9462199,-80.1042319,Nissan,90217,Nissan Murano,19998,Ontario,Nissan Murano S  Nav  Back Cam. 87 K.,2016
Donnacona,46.676532,-71.73008,Nissan,64805,Nissan Sentra,9963,Québec,Nissan Sentra 2016 Nissan Sentra - 4dr Sdn CVT S,2016
Port Coquitlam,49.2621643,-122.7805425,Nissan,110159,Nissan Rogue,19995,British Columbia,Nissan Rogue SV Sunroof-Heated Seats-Rear CAM,2016
Cambridge,43.3855479,-80.3113582,Nissan,55781,Nissan Rogue,19995,Ontario,Nissan Rogue SPORT,2016
New Glasgow,45.5869474,-62.6483547,Nissan,61614,Nissan Rogue,19995,Nova Scotia,Nissan Rogue S AWD,2016
Cayuga,42.952055,-79.858002,Nissan,96596,Nissan Rogue,19995,Ontario,Nissan Rogue,2016
Cayuga,42.952055,-79.858002,Nissan,94127,Nissan Rogue,19995,Ontario,Nissan Rogue,2016
Lévis,46.7910096,-71.1753274,Nissan,58875,Nissan Rogue,19995,Québec,Nissan Rogue SV ,2016
Surrey,49.1913033,-122.8491439,Nissan,82300,Nissan Rogue,22500,British Columbia,Nissan Rogue SV,2016
Québec,52.4760892,-71.8258668,Nissan,46098,Nissan Rogue,20190,Québec,Nissan Rogue SV,2016
Sherbrooke,45.403271,-71.889038,Nissan,49500,Nissan Micra,9795,Québec,Nissan Micra SV Nouvel Arrivage,2016
Toronto,43.653963,-79.387207,Nissan,62888,Nissan Rogue,20250,Ontario,Nissan Rogue SV TECH PCKG,2016
Rivière-Du-Loup,47.8358164,-69.5368025,Nissan,53115,Nissan Rogue,20290,Québec,Nissan Rogue SV AWD Toit Pano,2016
St-Hyacinthe,45.627484,-72.940636,Nissan,51700,Nissan Rogue,20294,Québec,Nissan Rogue SL AWD Navigation,2016
Brossard,45.4554829,-73.4678904,Nissan,69515,Nissan Versa,9795,Québec,Nissan Versa Note A,2016
Thornhill,43.8161477,-79.4245925,Nissan,59466,Nissan Rogue,20388,Ontario,Nissan Rogue SV TECH AWD- NAVI,2016
Toronto,43.653963,-79.387207,Nissan,117000,Nissan Pathfinder,20450,Ontario,Nissan Pathfinder SV 4WD Backup Cam 7 Passenger,2016
Coldbrook,45.0680695,-64.5667948,Nissan,72808,Nissan Maxima,22500,Nova Scotia,Nissan Maxima SL,2016
Innisfil,44.3150892,-79.5461073,Nissan,113168,Nissan Rogue,19999,Ontario,Nissan Rogue S,2016
Port Moody,49.2822243,-122.8293424,Nissan,39544,Nissan LEAF,22500,British Columbia,Nissan LEAF SL,2016
Moncton,46.097995,-64.80011,Nissan,113820,Nissan Versa,9880,New Brunswick,Nissan Versa Note 1.6 SV,2016
Sherwood Park,53.5256963,-113.2966313,Nissan,47156,Nissan Altima,19999,Alberta,Nissan Altima SL TECH Navigation ,2016
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Nissan,39900,Nissan Versa,9811,Québec,Nissan Versa Note S ,2016
Winnipeg,49.884017,-97.168579,Nissan,74600,Nissan Rogue,20000,Manitoba,Nissan Rogue SV ,2016
Charlemagne,45.72551965,-73.4896922220162,Nissan,95460,Nissan Murano,22495,Québec,Nissan Murano SL AWD GPS,2016
Sherwood Park,53.5256963,-113.2966313,Nissan,46382,Nissan Juke,20000,Alberta,Nissan Juke SL AWD ,2016
North Vancouver,49.3207133,-123.0737831,Nissan,50295,Nissan LEAF,20000,British Columbia,Nissan LEAF SV - 0 CLAIMS,2016
Terrebonne,45.7081005,-73.6515157,Nissan,39102,Nissan Rogue,19991,Québec,Nissan Rogue SV AWD 8 PNEUS INCLUS AVEC MAGS,2016
Whitby,43.899871,-78.940201,Nissan,71185,Nissan Rogue,19993,Ontario,Nissan Rogue SL AWD,2016
Oakville,43.447436,-79.666672,Nissan,40000,Nissan Murano,22888,Ontario,Nissan Murano SV AWD - NAVI - PANO ROOF - REVERSE CAM,2016
Thornhill,43.8161477,-79.4245925,Nissan,62488,Nissan Rogue,19994,Ontario,Nissan Rogue SL,2016
Port Coquitlam,49.2621643,-122.7805425,Nissan,46274,Nissan LEAF,22888,British Columbia,Nissan LEAF SV Navigation-Rear CAM-Heated Seats,2016
Lasalle,45.4325141,-73.6292667,Nissan,82221,Nissan Maxima,19990,Québec,Nissan Maxima SL CUIR TOIT BOSE,2016
Lindsay,44.3551266,-78.7369939,Nissan,106102,Nissan Rogue,19990,Ontario,Nissan Rogue SV,2016
St-Léonard (montréal),45.58671,-73.5969488,Nissan,37593,Nissan Murano,19995,Québec,Nissan Murano S ,2016
Leduc,53.2607636,-113.5501238,Nissan,46907,Nissan Altima,19995,Alberta,Nissan Altima SL Accident Free,2016
Waterloo,43.466874,-80.524635,Nissan,37950,Nissan Rogue,22745,Ontario,Nissan Rogue SV AWD CVT,2016
Guelph,43.533783,-80.2306337,Nissan,60000,Nissan Murano,22725,Ontario,Nissan Murano SV V6 AWD - Navigation,2016
Gatineau,45.457241,-75.723267,Nissan,74846,Nissan Rogue,19995,Québec,Nissan Rogue SL Premium AWD et mags,2016
Mississauga,43.590338,-79.645729,Nissan,33247,Nissan Rogue,22777,Ontario,Nissan Rogue SL AWD,2016
Mississauga,43.590338,-79.645729,Nissan,80085,Nissan Murano,22888,Ontario,Nissan Murano SL AWD,2016
Langley,49.10647185,-122.550131156815,Nissan,80812,Nissan Maxima,19995,British Columbia,Nissan Maxima SV,2016
Lloydminster,53.279995,-110.00885,Nissan,56526,Nissan Rogue,22888,Alberta,Nissan Rogue SV - Bluetooth -  Heated Seats,2016
Waterloo,43.466874,-80.524635,Nissan,100240,Nissan Murano,22796,Ontario,Nissan Murano -- SL,2016
Montréal,45.4972159,-73.6103642,Nissan,40500,Nissan Rogue,20500,Québec,Nissan Rogue SV NAVI AWD SEULEMENT 40 500KM!!!,2016
St-Nicolas,47.1592368,-70.8595886,Nissan,57485,Nissan Rogue,16496,Québec,Nissan Rogue S,2016
Cambridge,43.3855479,-80.3113582,Nissan,146318,Nissan Rogue,16495,Ontario,Nissan Rogue AWD ,2016
St. Catharines,43.167376,-79.241638,Nissan,88630,Nissan Juke,16495,Ontario,Nissan Juke SV ,2016
Pointe - Aux - Trembles,45.6904144,-73.4906885,Nissan,37555,Nissan Sentra,14495,Québec,Nissan Sentra SV,2016
Edmonton,53.535411,-113.507996,Nissan,127861,Nissan Rogue,15495,Alberta,Nissan Rogue S,2016
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Nissan,93178,Nissan Rogue,16495,Québec,Nissan Rogue SV,2016
Cambridge,43.3855479,-80.3113582,Nissan,148426,Nissan Rogue,15495,Ontario,Nissan Rogue AWD ,2016
Vaughan,43.820904,-79.5084,Nissan,40850,Nissan Rogue,16498,Ontario,Nissan Rogue A,2016
Pitt Meadows,49.2207623,-122.6901534,Nissan,85175,Nissan Sentra,16498,British Columbia,Nissan Sentra S model - Certified Preowned Nissan,2016
Toronto,43.653963,-79.387207,Nissan,71500,Nissan Rogue,16500,Ontario,Nissan Rogue S AWD CVT,2016
Port Moody,49.2822243,-122.8293424,Nissan,50148,Nissan LEAF,16500,British Columbia,Nissan LEAF S,2016
Toronto,43.653963,-79.387207,Nissan,112380,Nissan Rogue,16500,Ontario,Nissan Rogue S MODEL,2016
Toronto,43.653963,-79.387207,Nissan,132139,Nissan Rogue,16500,Ontario,Nissan Rogue Car Loan Available ..!,2016
Kingston,44.3054151,-76.4283781,Nissan,120885,Nissan Sentra,12995,Ontario,Nissan Sentra 1.8 SV,2016
Laval,45.60558895,-73.7344173056906,Nissan,34686,Nissan Juke,16499,Québec,Nissan Juke SV A,2016
Mississauga,43.590338,-79.645729,Nissan,114650,Nissan Rogue,16499,Ontario,Nissan Rogue SV AWD,2016
St-Rémi,46.009289,-74.763049,Nissan,55502,Nissan Rogue,15495,Québec,Nissan Rogue S,2016
Richmond,49.163168,-123.137414,Nissan,62000,Nissan Versa,12999,British Columbia,Nissan Versa Note Hatchback 1.6 SV CVT,2016
Guelph,43.533783,-80.2306337,Nissan,73715,Nissan Sentra,14450,Ontario,Nissan Sentra ,2016
Whitby,43.899871,-78.940201,Nissan,38033,Nissan Sentra,15500,Ontario,Nissan Sentra,2016
Laval,45.60558895,-73.7344173056906,Nissan,77661,Nissan Rogue,14425,Québec,Nissan Rogue S ,2016
Laval,45.60558895,-73.7344173056906,Nissan,73500,Nissan Rogue,14425,Québec,Nissan Rogue S ,2016
Burlington,43.3248924,-79.7966835,Nissan,92232,Nissan Rogue,16400,Ontario,Nissan Rogue SV,2016
Woodbridge,43.7848982,-79.5923855,Nissan,16481,Nissan Versa,14388,Ontario,Nissan Versa Note Hatchback 1.6 SL CVT,2016
Pointe - Aux - Trembles,45.6904144,-73.4906885,Nissan,81500,Nissan Rogue,14379,Québec,Nissan Rogue S FWD,2016
Scarborough,43.773077,-79.257774,Nissan,79121,Nissan Rogue,16388,Ontario,Nissan Rogue FWD 4dr S,2016
Granby,45.3990409,-72.721834,Nissan,54669,Nissan Rogue,15523,Québec,Nissan Rogue S Caméra DE Recul Bluetooth Au Volant Bluetooth Au,2016
Montréal,45.4972159,-73.6103642,Nissan,31178,Nissan LEAF,16346,Québec,Nissan LEAF S 12 BARRES,2016
North Bay,46.3092115,-79.4607617,Nissan,129787,Nissan Rogue,16344,Ontario,Nissan Rogue Awd,2016
St-Hubert,46.501891,-64.025032,Nissan,48327,Nissan Versa,12999,Prince Edward Island,Nissan Versa Note SV A,2016
London,42.9537654,-81.2291529,Nissan,80371,Nissan Sentra,16495,Ontario,Nissan Sentra SV ,2016
Saint-Jérôme,45.775426,-74.013176,Nissan,49764,Nissan Rogue,14490,Québec,Nissan Rogue S ,2016
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Nissan,44370,Nissan Rogue,16492,Québec,Nissan Rogue S,2016
Pitt Meadows,49.2207623,-122.6901534,Nissan,63150,Nissan Versa,14488,British Columbia,Nissan Versa Note SL - local one owner w,2016
Scarborough,43.773077,-79.257774,Nissan,126782,Nissan Sentra,12998,Ontario,Nissan Sentra Moon roof ,2016
Laval,45.60558895,-73.7344173056906,Nissan,38411,Nissan LEAF,15499,Québec,Nissan LEAF S CHADEMO,2016
Mississauga,43.590338,-79.645729,Nissan,141760,Nissan Rogue,16488,Ontario,Nissan Rogue SV,2016
Laval,45.60558895,-73.7344173056906,Nissan,79919,Nissan Rogue,14475,Québec,Nissan Rogue S ,2016
Toronto,43.653963,-79.387207,Nissan,135991,Nissan Altima,12999,Ontario,Nissan Altima S MODEL,2016
Laval,45.60558895,-73.7344173056906,Nissan,81962,Nissan Rogue,14475,Québec,Nissan Rogue S ,2016
Laval,45.60558895,-73.7344173056906,Nissan,71514,Nissan Rogue,14475,Québec,Nissan Rogue S ,2016
Toronto,43.653963,-79.387207,Nissan,117686,Nissan Rogue,15500,Ontario,Nissan Rogue S MODEL,2016
Laval,45.60558895,-73.7344173056906,Nissan,45672,Nissan Sentra,12999,Québec,Nissan Sentra SV A,2016
Laval,45.60558895,-73.7344173056906,Nissan,71955,Nissan Rogue,14475,Québec,Nissan Rogue FWD 4dr S,2016
Montréal,45.4972159,-73.6103642,Nissan,55636,Nissan Rogue,14474,Québec,Nissan Rogue GROUPE ELECTRIQUE,2016
St-Jérôme,45.775426,-74.013176,Nissan,41043,Nissan Sentra,12995,Québec,Nissan Sentra S AIR CLIMATISÉ GROUPE ÉLECTRIQUE,2016
Laval,45.60558895,-73.7344173056906,Nissan,42245,Nissan Rogue,15455,Québec,Nissan Rogue S ,2016
Whitby,43.899871,-78.940201,Nissan,33696,Nissan Sentra,16833,Ontario,Nissan Sentra,2016
Mississauga,43.590338,-79.645729,Nissan,33247,Nissan Rogue,22777,Ontario,Nissan Rogue SL AWD,2016
Collingwood,44.496505,-80.217018,Nissan,42233,Nissan Sentra,14999,Ontario,Nissan Sentra 1.8 SV with STYLE PKG ,2016
Toronto,43.653963,-79.387207,Nissan,79000,Nissan Sentra,12950,Ontario,Nissan Sentra SV Backup Cam,2016
Georgetown,43.6502652,-79.9036058,Nissan,67063,Nissan Versa,12950,Ontario,Nissan Versa Note 1.6 SV ,2016
Kitchener,43.453168,-80.494423,Nissan,16080,Nissan Versa,14888,Ontario,Nissan Versa Note SV,2016
Scarborough,43.773077,-79.257774,Nissan,85598,Nissan Altima,14888,Ontario,Nissan Altima 2.5S,2016
Thornhill,43.8161477,-79.4245925,Nissan,33708,Nissan Sentra,15188,Ontario,Nissan Sentra 1.8 SV SV -BACKUP,2016
Montréal,45.4972159,-73.6103642,Nissan,38500,Nissan Rogue,16800,Québec,Nissan Rogue s BLUETOOTH,2016
Concord,45.452798,-62.7905136,Nissan,118000,Nissan Rogue,16860,Nova Scotia,Nissan Rogue SV AWD BACK UP CAMERA BLUETOOTH HEATED SEAT,2016
St-Hubert,46.501891,-64.025032,Nissan,25378,Nissan Juke,14999,Prince Edward Island,Nissan Juke SV FWD SIEGES CHAUFFANTS CAMERA DE RECUL,2016
Toronto,43.653963,-79.387207,Nissan,44305,Nissan Sentra,14999,Ontario,Nissan Sentra Good or Bad Credit Car Financing ..!,2016
Milton,43.513671,-79.882817,Nissan,125118,Nissan Sentra,12888,Ontario,Nissan Sentra SV,2016
Saint-Hyacinthe,45.627484,-72.940636,Nissan,69674,Nissan Versa,12888,Québec,Nissan Versa Note SR ,2016
Granby,45.3990409,-72.721834,Nissan,46960,Nissan LEAF,14945,Québec,Nissan LEAF S 100,2016
Pitt Meadows,49.2207623,-122.6901534,Nissan,26075,Nissan Versa,16888,British Columbia,Nissan Versa Note SL - local one owner vehicle with no accidents,2016
Laval,45.60558895,-73.7344173056906,Nissan,40299,Nissan Versa,14999,Québec,Nissan Versa Note SR A,2016
Boucherville,45.6050197,-73.4526144,Nissan,95000,Nissan Sentra,12955,Québec,Nissan Sentra 1.8 SR ,2016
Lethbridge,49.694285,-112.851562,Nissan,100348,Nissan Versa,12890,Alberta,Nissan Versa Note SR Economical - Back-up Camera - $90 B,2016
Lloydminster,53.279995,-110.00885,Nissan,70843,Nissan Altima,16888,Alberta,Nissan Altima 2.5 S - Bluetooth -  Remote Start,2016
Edmonton,53.535411,-113.507996,Nissan,48200,Nissan Sentra,14999,Alberta,Nissan Sentra S Accident Free,2016
St-Nicolas,47.1592368,-70.8595886,Nissan,46758,Nissan Rogue,16885,Québec,Nissan Rogue SV,2016
Edmonton,53.535411,-113.507996,Nissan,64936,Nissan Versa,14900,Alberta,Nissan Versa Note 1.6,2016
Stouffville,43.967349,-79.2473758,Nissan,28390,Nissan Sentra,14888,Ontario,Nissan Sentra 1.8 SV STYLE PACKAGE,2016
Woodstock,43.133061,-80.749855,Nissan,86958,Nissan Altima,12981,Ontario,Nissan Altima Sedan 2.5 CVT,2016
Stouffville,43.967349,-79.2473758,Nissan,45292,Nissan Sentra,14777,Ontario,Nissan Sentra 1.8 SV STYLE PACKAGE,2016
Brossard,45.4554829,-73.4678904,Nissan,71820,Nissan Rogue,16695,Québec,Nissan Rogue SV,2016
St-Jérôme,45.775426,-74.013176,Nissan,83561,Nissan Rogue,15389,Québec,Nissan Rogue SV FWD CAMÉRA DE RECUL MAGS SIEGES CHAUFFANTS,2016
Thornhill,43.8161477,-79.4245925,Nissan,40615,Nissan Rogue,16688,Ontario,Nissan Rogue S FWD- BACKUP CAMERA,2016
Guelph,43.533783,-80.2306337,Nissan,94000,Nissan Rogue,14725,Ontario,Nissan Rogue S - Rear Camera,2016
Surrey,49.1913033,-122.8491439,Nissan,46824,Nissan LEAF,16662,British Columbia,Nissan LEAF S ALL ELECTRIC,2016
Fredericton,45.966425,-66.645813,Nissan,88281,Nissan Sentra,12994,New Brunswick,Nissan Sentra 1.8 SV HEATED SEATS ,2016
Moncton,46.097995,-64.80011,Nissan,61338,Nissan Rogue,14659,New Brunswick,Nissan Rogue S,2016
St. Catharines,43.167376,-79.241638,Nissan,44478,Nissan Sentra,14650,Ontario,Nissan Sentra NAVI ,2016
London,42.9537654,-81.2291529,Nissan,144317,Nissan Rogue,14624,Ontario,Nissan Rogue S AWD-Air Conditioning-Power windows-Remote keyles,2016
Guelph,43.533783,-80.2306337,Nissan,35326,Nissan Sentra,14598,Ontario,Nissan Sentra ,2016
Cayuga,42.952055,-79.858002,Nissan,103189,Nissan Rogue,16595,Ontario,Nissan Rogue,2016
Ottawa,45.421106,-75.690308,Nissan,5584,Nissan Sentra,14595,Ontario,Nissan Sentra,2016
Toronto,43.653963,-79.387207,Nissan,68000,Nissan Altima,15450,Ontario,Nissan Altima 2.5 BLUETOOTH,2016
Laval,45.60558895,-73.7344173056906,Nissan,79168,Nissan Rogue,15455,Québec,Nissan Rogue AWD 4dr S,2016
Laval,45.60558895,-73.7344173056906,Nissan,78636,Nissan Rogue,15455,Québec,Nissan Rogue SV ,2016
Lasalle,45.4325141,-73.6292667,Nissan,20274,Nissan Versa,12990,Québec,Nissan Versa Note SV CAMERA BAS KILO,2016
Cambridge,43.3855479,-80.3113582,Nissan,139354,Nissan Rogue,14777,Ontario,Nissan Rogue S,2016
Brossard,45.4554829,-73.4678904,Nissan,60000,Nissan Altima,15294,Québec,Nissan Altima SV GRPE ELEC A-C BLUETHOOTH REG DE VITESSE,2016
St-Léonard (montréal),45.58671,-73.5969488,Nissan,72414,Nissan Rogue,16794,Québec,Nissan Rogue S AWD,2016
St-Nicolas,47.1592368,-70.8595886,Nissan,66166,Nissan Altima,14885,Québec,Nissan Altima S,2016
Windsor,42.30423,-83.029861,Nissan,93018,Nissan Rogue,16775,Ontario,Nissan Rogue S,2016
Stratford,46.2189935,-63.0876534061131,Nissan,93018,Nissan Rogue,16775,Prince Edward Island,Nissan Rogue S,2016
Brantford,43.1554354,-80.2665916,Nissan,93018,Nissan Rogue,16775,Ontario,Nissan Rogue S,2016
Granby,45.3990409,-72.721834,Nissan,55412,Nissan Rogue,15345,Québec,Nissan Rogue S Sieges Chauffant Caméra DE Recul Bluetooth Au Vo,2016
Stouffville,43.967349,-79.2473758,Nissan,41703,Nissan Sentra,14788,Ontario,Nissan Sentra 1.8 SV,2016
Hamilton,43.2425289,-79.9470423,Nissan,4,Nissan Altima,16777,Ontario,Nissan Altima 2.5,2016
Sudbury,46.49272,-80.991211,Nissan,86865,Nissan Sentra,14295,Ontario,Nissan Sentra 1.8 S,2016
Sudbury,46.49272,-80.991211,Nissan,121551,Nissan Sentra,14295,Ontario,Nissan Sentra 1.8 S,2016
Wetaskiwin,52.968492,-113.36792,Nissan,128548,Nissan Altima,15995,Alberta,Nissan Altima 2.5 - Bluetooth,2016
Ottawa,45.421106,-75.690308,Nissan,60247,Nissan Rogue,15995,Ontario,Nissan Rogue S - Bluetooth,2016
Toronto,43.653963,-79.387207,Nissan,67391,Nissan Altima,15985,Ontario,Nissan Altima SV-amazing service records-clean Carfax,2016
Drummondville,45.8864303,-72.5018764,Nissan,122890,Nissan Rogue,13689,Québec,Nissan Rogue SV ,2016
Lévis,46.7910096,-71.1753274,Nissan,140221,Nissan Altima,13691,Québec,Nissan Altima 2.5 SR berline I4 4 portes CVT,2016
London,42.9537654,-81.2291529,Nissan,123799,Nissan Altima,15987,Ontario,Nissan Altima 2.5 SR Alloys-Backup Cam-Lthr-Pwr Seats-Pwr Window,2016
Mississauga,43.590338,-79.645729,Nissan,87960,Nissan Altima,15988,Ontario,Nissan Altima 2.5 SV,2016
Calgary,51.02532675,-114.049868485806,Nissan,92127,Nissan Sentra,13695,Alberta,Nissan Sentra S ,2016
Milton,43.513671,-79.882817,Nissan,84941,Nissan Rogue,15988,Ontario,Nissan Rogue S,2016
Burlington,43.3248924,-79.7966835,Nissan,122996,Nissan Rogue,15988,Ontario,Nissan Rogue SL,2016
Cambridge,43.3855479,-80.3113582,Nissan,140253,Nissan Rogue,15995,Ontario,Nissan Rogue S AWD ,2016
Edmonton,53.535411,-113.507996,Nissan,81069,Nissan Sentra,13988,Alberta,Nissan Sentra S Accident Free,2016
St. Catharines,43.167376,-79.241638,Nissan,120927,Nissan Altima,13988,Ontario,Nissan Altima 2.5 SV,2016
Fernie,49.5041747,-115.062867,Nissan,111804,Nissan Juke,13988,British Columbia,Nissan Juke,2016
Milton,43.513671,-79.882817,Nissan,73236,Nissan Sentra,13988,Ontario,Nissan Sentra SV,2016
Guelph,43.533783,-80.2306337,Nissan,72845,Nissan Sentra,13500,Ontario,Nissan Sentra SV ,2016
Québec,52.4760892,-71.8258668,Nissan,63571,Nissan Rogue,15925,Québec,Nissan Rogue S,2016
Cambridge,43.3855479,-80.3113582,Nissan,104630,Nissan Altima,15995,Ontario,Nissan Altima Remote start ,2016
Saint-Hyacinthe,45.627484,-72.940636,Nissan,52215,Nissan Rogue,15948,Québec,Nissan Rogue S Awd,2016
Sainte-Julie,45.5930624,-73.3395943,Nissan,63393,Nissan Altima,15995,Québec,Nissan Altima 2.5 SR MAGS,2016
Laval,45.60558895,-73.7344173056906,Nissan,63393,Nissan Altima,15995,Québec,Nissan Altima 2.5 SR MAGS,2016
Surrey,49.1913033,-122.8491439,Nissan,113661,Nissan Altima,13995,British Columbia,Nissan Altima 2016 Nissan Altima - 4dr Sdn I4 CVT 2.5 S,2016
Magog,45.265463,-72.147903,Nissan,25345,Nissan Versa,13587,Québec,Nissan Versa Note SL ,2016
Cambridge,43.3855479,-80.3113582,Nissan,147637,Nissan Rogue,15995,Ontario,Nissan Rogue AWD ,2016
Ste-Julie,45.5930624,-73.3395943,Nissan,35690,Nissan LEAF,15997,Québec,Nissan LEAF S ,2016
Québec,52.4760892,-71.8258668,Nissan,33618,Nissan Sentra,13775,Québec,Nissan Sentra SV,2016
Hamilton,43.2425289,-79.9470423,Nissan,66614,Nissan Sentra,13900,Ontario,Nissan Sentra S ,2016
London,42.9537654,-81.2291529,Nissan,119356,Nissan Altima,15995,Ontario,Nissan Altima 2.5 SV,2016
St. Catharines,43.167376,-79.241638,Nissan,68835,Nissan Rogue,15995,Ontario,Nissan Rogue S,2016
Sainte-Julie,45.5930624,-73.3395943,Nissan,74551,Nissan Rogue,15995,Québec,Nissan Rogue SV  -Bien Équipé-,2016
La Prairie,45.4174659,-73.4891644,Nissan,63393,Nissan Altima,15995,Québec,Nissan Altima 2.5 SR MAGS,2016
Sainte-Julie,45.5930624,-73.3395943,Nissan,63400,Nissan Rogue,15995,Québec,Nissan Rogue SV CAM ,2016
Airdrie,51.28184845,-113.989991054108,Nissan,111438,Nissan Versa,13888,Alberta,Nissan Versa Note SV,2016
Ottawa,45.421106,-75.690308,Nissan,96672,Nissan Versa,13888,Ontario,Nissan Versa Note SV,2016
Blainville,45.67932,-73.87619,Nissan,55697,Nissan Rogue,13882,Québec,Nissan Rogue S ,2016
Sherbrooke,45.403271,-71.889038,Nissan,39562,Nissan Versa,13888,Québec,Nissan Versa Note SR AUTOMATIQUE,2016
La Prairie,45.4174659,-73.4891644,Nissan,63400,Nissan Rogue,15995,Québec,Nissan Rogue SV CAM ,2016
Laval,45.60558895,-73.7344173056906,Nissan,63400,Nissan Rogue,15995,Québec,Nissan Rogue SV CAM ,2016
Thornhill,43.8161477,-79.4245925,Nissan,38268,Nissan Sentra,13888,Ontario,Nissan Sentra 1.8 S AMAZING KM,2016
Mississauga,43.590338,-79.645729,Nissan,92354,Nissan Rogue,13888,Ontario,Nissan Rogue S FWD,2016
Edmonton,53.535411,-113.507996,Nissan,37099,Nissan Versa,13900,Alberta,Nissan Versa Note 1.6,2016
Lethbridge,49.694285,-112.851562,Nissan,120105,Nissan Altima,13956,Alberta,Nissan Altima SV Back Up Camera - Remote Start,2016
Montréal,45.4972159,-73.6103642,Nissan,24238,Nissan Rogue,15990,Québec,Nissan Rogue S,2016
Anjou,45.6182795,-73.5961726,Nissan,28000,Nissan Juke,15995,Québec,Nissan Juke SV FWD 2 SET OF TIRES,2016
Lindsay,44.3551266,-78.7369939,Nissan,57862,Nissan Versa,15990,Ontario,Nissan Versa Note SR,2016
Laval,45.60558895,-73.7344173056906,Nissan,97352,Nissan Rogue,13945,Québec,Nissan Rogue S ,2016
Sherbrooke,45.403271,-71.889038,Nissan,105000,Nissan Rogue,13795,Québec,Nissan Rogue S Nouvel Arrivage,2016
Laval,45.60558895,-73.7344173056906,Nissan,84940,Nissan Rogue,13945,Québec,Nissan Rogue FWD 4dr S,2016
Woodstock,43.133061,-80.749855,Nissan,95195,Nissan Altima,12861,Ontario,Nissan Altima 2.5 S,2016
Donnacona,46.676532,-71.73008,Nissan,85370,Nissan Rogue,15653,Québec,Nissan Rogue S - CRUISE - BLUETOOTH - CAMÉRA DE RECUL,2016
Pointe - Aux - Trembles,45.6904144,-73.4906885,Nissan,78000,Nissan Sentra,13399,Québec,Nissan Sentra SV TOIT ,2016
Sherwood Park,53.5256963,-113.2966313,Nissan,33341,Nissan Micra,13999,Alberta,Nissan Micra SV A,2016
Stoney Creek,43.217687,-79.758682,Nissan,77535,Nissan Versa,13444,Ontario,Nissan Versa Note 1.6 SV,2016
Toronto,43.653963,-79.387207,Nissan,73000,Nissan Rogue,15999,Ontario,Nissan Rogue REAR VIEW CAMERA,2016
Ile-Perrot,46.050293,-71.9814568,Nissan,50704,Nissan Sentra,13999,Québec,Nissan Sentra Sv A,2016
Pointe - Aux - Trembles,45.6904144,-73.4906885,Nissan,113000,Nissan Altima,13381,Québec,Nissan Altima 2.5 S,2016
Québec,52.4760892,-71.8258668,Nissan,41454,Nissan Sentra,14285,Québec,Nissan Sentra SV,2016
Kitchener,43.453168,-80.494423,Nissan,127674,Nissan Rogue,14277,Ontario,Nissan Rogue S,2016
Guelph,43.533783,-80.2306337,Nissan,76506,Nissan Sentra,14250,Ontario,Nissan Sentra SL ,2016
